21.690000, -0.200417 ,0.113663, 0.973095, 0.000943, 0.002090, -0.000053
21.700000, -0.201338 ,0.111565, 0.973148, 0.000921, 0.002097, -0.000053
21.710000, -0.202238 ,0.109461, 0.973200, 0.000900, 0.002104, -0.000052
21.720000, -0.203116 ,0.107350, 0.973252, 0.000878, 0.002111, -0.000052
21.730000, -0.203972 ,0.105232, 0.973305, 0.000856, 0.002118, -0.000052
21.740000, -0.204806 ,0.103108, 0.973357, 0.000834, 0.002124, -0.000052
21.750000, -0.205619 ,0.100978, 0.973409, 0.000813, 0.002130, -0.000052
21.760000, -0.206410 ,0.098842, 0.973461, 0.000791, 0.002136, -0.000052
21.770000, -0.207178 ,0.096700, 0.973512, 0.000769, 0.002142, -0.000052
21.780000, -0.207925 ,0.094553, 0.973564, 0.000747, 0.002147, -0.000052
21.790000, -0.208650 ,0.092400, 0.973616, 0.000725, 0.002152, -0.000052
21.800000, -0.209353 ,0.090243, 0.973667, 0.000703, 0.002157, -0.000052
21.810000, -0.210033 ,0.088081, 0.973719, 0.000681, 0.002162, -0.000051
21.820000, -0.210692 ,0.085914, 0.973770, 0.000659, 0.002167, -0.000051
21.830000, -0.211328 ,0.083743, 0.973821, 0.000636, 0.002171, -0.000051
21.840000, -0.211942 ,0.081568, 0.973872, 0.000614, 0.002175, -0.000051
21.850000, -0.212535 ,0.079389, 0.973923, 0.000592, 0.002179, -0.000051
21.860000, -0.213105 ,0.077206, 0.973974, 0.000570, 0.002183, -0.000051
21.870000, -0.213652 ,0.075020, 0.974025, 0.000548, 0.002186, -0.000051
21.880000, -0.214178 ,0.072831, 0.974076, 0.000526, 0.002189, -0.000051
21.890000, -0.214682 ,0.070639, 0.974126, 0.000503, 0.002192, -0.000051
21.900000, -0.215163 ,0.068444, 0.974177, 0.000481, 0.002195, -0.000051
21.910000, -0.215622 ,0.066246, 0.974227, 0.000459, 0.002198, -0.000050
21.920000, -0.216059 ,0.064046, 0.974278, 0.000437, 0.002200, -0.000050
21.930000, -0.216473 ,0.061844, 0.974328, 0.000415, 0.002202, -0.000050
21.940000, -0.216866 ,0.059640, 0.974378, 0.000392, 0.002204, -0.000050
21.950000, -0.217236 ,0.057435, 0.974428, 0.000370, 0.002206, -0.000050
21.960000, -0.217584 ,0.055228, 0.974478, 0.000348, 0.002207, -0.000050
21.970000, -0.217910 ,0.053020, 0.974528, 0.000326, 0.002208, -0.000050
21.980000, -0.218213 ,0.050811, 0.974578, 0.000304, 0.002209, -0.000050
21.990000, -0.218495 ,0.048601, 0.974627, 0.000281, 0.002210, -0.000050
22.000000, -0.218754 ,0.046390, 0.974677, 0.000259, 0.002210, -0.000050
22.010000, -0.218991 ,0.044180, 0.974726, 0.000237, 0.002211, -0.000049
22.020000, -0.219206 ,0.041969, 0.974776, 0.000215, 0.002211, -0.000049
22.030000, -0.219399 ,0.039758, 0.974825, 0.000193, 0.002211, -0.000049
22.040000, -0.219570 ,0.037547, 0.974874, 0.000171, 0.002210, -0.000049
22.050000, -0.219719 ,0.035338, 0.974923, 0.000149, 0.002210, -0.000049
22.060000, -0.219845 ,0.033128, 0.974972, 0.000127, 0.002209, -0.000049
22.070000, -0.219950 ,0.030920, 0.975021, 0.000105, 0.002208, -0.000049
22.080000, -0.220033 ,0.028713, 0.975070, 0.000083, 0.002207, -0.000049
22.090000, -0.220094 ,0.026508, 0.975118, 0.000061, 0.002206, -0.000049
22.100000, -0.220133 ,0.024304, 0.975167, 0.000039, 0.002204, -0.000049
22.110000, -0.220150 ,0.022102, 0.975216, 0.000017, 0.002202, -0.000049
22.120000, -0.220145 ,0.019902, 0.975264, -0.000005, 0.002200, -0.000048
22.130000, -0.220119 ,0.017704, 0.975312, -0.000026, 0.002198, -0.000048
22.140000, -0.220071 ,0.015509, 0.975361, -0.000048, 0.002195, -0.000048
22.150000, -0.220001 ,0.013317, 0.975409, -0.000070, 0.002193, -0.000048
22.160000, -0.219910 ,0.011127, 0.975457, -0.000091, 0.002190, -0.000048
22.170000, -0.219797 ,0.008940, 0.975505, -0.000113, 0.002186, -0.000048
22.180000, -0.219662 ,0.006757, 0.975553, -0.000135, 0.002183, -0.000048
22.190000, -0.219506 ,0.004578, 0.975600, -0.000156, 0.002180, -0.000048
22.200000, -0.219329 ,0.002402, 0.975648, -0.000177, 0.002176, -0.000048
22.210000, -0.219130 ,0.000230, 0.975696, -0.000199, 0.002172, -0.000048
22.220000, -0.218910 ,-0.001938, 0.975743, -0.000220, 0.002168, -0.000047
22.230000, -0.218669 ,-0.004101, 0.975791, -0.000241, 0.002163, -0.000047
22.240000, -0.218406 ,-0.006260, 0.975838, -0.000262, 0.002159, -0.000047
22.250000, -0.218123 ,-0.008414, 0.975885, -0.000284, 0.002154, -0.000047
22.260000, -0.217818 ,-0.010563, 0.975932, -0.000305, 0.002149, -0.000047
22.270000, -0.217493 ,-0.012707, 0.975979, -0.000326, 0.002144, -0.000047
22.280000, -0.217146 ,-0.014845, 0.976026, -0.000346, 0.002138, -0.000047
22.290000, -0.216779 ,-0.016978, 0.976073, -0.000367, 0.002133, -0.000047
22.300000, -0.216391 ,-0.019105, 0.976120, -0.000388, 0.002127, -0.000047
22.310000, -0.215983 ,-0.021226, 0.976166, -0.000409, 0.002121, -0.000047
22.320000, -0.215553 ,-0.023340, 0.976213, -0.000429, 0.002115, -0.000047
22.330000, -0.215104 ,-0.025449, 0.976260, -0.000450, 0.002108, -0.000046
22.340000, -0.214634 ,-0.027551, 0.976306, -0.000470, 0.002102, -0.000046
22.350000, -0.214143 ,-0.029646, 0.976352, -0.000490, 0.002095, -0.000046
22.360000, -0.213633 ,-0.031734, 0.976399, -0.000511, 0.002088, -0.000046
22.370000, -0.213102 ,-0.033815, 0.976445, -0.000531, 0.002081, -0.000046
22.380000, -0.212551 ,-0.035888, 0.976491, -0.000551, 0.002074, -0.000046
22.390000, -0.211980 ,-0.037954, 0.976537, -0.000571, 0.002066, -0.000046
22.400000, -0.211389 ,-0.040012, 0.976583, -0.000591, 0.002058, -0.000046
22.410000, -0.210779 ,-0.042063, 0.976628, -0.000610, 0.002050, -0.000046
22.420000, -0.210149 ,-0.044105, 0.976674, -0.000630, 0.002042, -0.000046
22.430000, -0.209499 ,-0.046139, 0.976720, -0.000650, 0.002034, -0.000046
22.440000, -0.208830 ,-0.048164, 0.976765, -0.000669, 0.002025, -0.000046
22.450000, -0.208142 ,-0.050181, 0.976811, -0.000688, 0.002017, -0.000045
22.460000, -0.207434 ,-0.052188, 0.976856, -0.000708, 0.002008, -0.000045
22.470000, -0.206707 ,-0.054187, 0.976901, -0.000727, 0.001999, -0.000045
22.480000, -0.205961 ,-0.056177, 0.976946, -0.000746, 0.001990, -0.000045
22.490000, -0.205196 ,-0.058157, 0.976991, -0.000765, 0.001980, -0.000045
22.500000, -0.204413 ,-0.060127, 0.977036, -0.000784, 0.001971, -0.000045
22.510000, -0.203610 ,-0.062088, 0.977081, -0.000802, 0.001961, -0.000045
22.520000, -0.202789 ,-0.064039, 0.977126, -0.000821, 0.001951, -0.000045
22.530000, -0.201950 ,-0.065980, 0.977171, -0.000839, 0.001941, -0.000045
22.540000, -0.201092 ,-0.067910, 0.977216, -0.000858, 0.001930, -0.000045
22.550000, -0.200216 ,-0.069831, 0.977260, -0.000876, 0.001920, -0.000045
22.560000, -0.199322 ,-0.071740, 0.977305, -0.000894, 0.001909, -0.000044
22.570000, -0.198410 ,-0.073639, 0.977349, -0.000912, 0.001899, -0.000044
22.580000, -0.197480 ,-0.075526, 0.977393, -0.000930, 0.001888, -0.000044
22.590000, -0.196532 ,-0.077403, 0.977437, -0.000948, 0.001877, -0.000044
22.600000, -0.195566 ,-0.079268, 0.977482, -0.000965, 0.001865, -0.000044
22.610000, -0.194584 ,-0.081122, 0.977526, -0.000983, 0.001854, -0.000044
22.620000, -0.193583 ,-0.082964, 0.977570, -0.001000, 0.001842, -0.000044
22.630000, -0.192566 ,-0.084795, 0.977614, -0.001017, 0.001830, -0.000044
22.640000, -0.191532 ,-0.086613, 0.977657, -0.001034, 0.001819, -0.000044
22.650000, -0.190480 ,-0.088420, 0.977701, -0.001051, 0.001806, -0.000044
22.660000, -0.189412 ,-0.090214, 0.977745, -0.001068, 0.001794, -0.000044
22.670000, -0.188327 ,-0.091996, 0.977788, -0.001085, 0.001782, -0.000044
22.680000, -0.187226 ,-0.093765, 0.977832, -0.001101, 0.001769, -0.000043
22.690000, -0.186108 ,-0.095521, 0.977875, -0.001118, 0.001757, -0.000043
22.700000, -0.184974 ,-0.097265, 0.977918, -0.001134, 0.001744, -0.000043
22.710000, -0.183824 ,-0.098996, 0.977961, -0.001150, 0.001731, -0.000043
22.720000, -0.182658 ,-0.100713, 0.978005, -0.001166, 0.001718, -0.000043
22.730000, -0.181476 ,-0.102418, 0.978048, -0.001182, 0.001704, -0.000043
22.740000, -0.180278 ,-0.104109, 0.978091, -0.001198, 0.001691, -0.000043
22.750000, -0.179065 ,-0.105786, 0.978133, -0.001213, 0.001677, -0.000043
22.760000, -0.177837 ,-0.107450, 0.978176, -0.001228, 0.001664, -0.000043
22.770000, -0.176593 ,-0.109099, 0.978219, -0.001244, 0.001650, -0.000043
22.780000, -0.175334 ,-0.110735, 0.978262, -0.001259, 0.001636, -0.000043
22.790000, -0.174061 ,-0.112357, 0.978304, -0.001274, 0.001622, -0.000043
22.800000, -0.172772 ,-0.113964, 0.978347, -0.001288, 0.001607, -0.000042
22.810000, -0.171469 ,-0.115557, 0.978389, -0.001303, 0.001593, -0.000042
22.820000, -0.170152 ,-0.117136, 0.978431, -0.001317, 0.001578, -0.000042
22.830000, -0.168820 ,-0.118699, 0.978473, -0.001332, 0.001564, -0.000042
22.840000, -0.167474 ,-0.120249, 0.978516, -0.001346, 0.001549, -0.000042
22.850000, -0.166114 ,-0.121783, 0.978558, -0.001360, 0.001534, -0.000042
22.860000, -0.164741 ,-0.123302, 0.978600, -0.001374, 0.001519, -0.000042
22.870000, -0.163354 ,-0.124806, 0.978641, -0.001387, 0.001504, -0.000042
22.880000, -0.161953 ,-0.126295, 0.978683, -0.001401, 0.001489, -0.000042
22.890000, -0.160539 ,-0.127768, 0.978725, -0.001414, 0.001473, -0.000042
22.900000, -0.159112 ,-0.129226, 0.978767, -0.001427, 0.001458, -0.000042
22.910000, -0.157672 ,-0.130668, 0.978808, -0.001440, 0.001442, -0.000042
22.920000, -0.156219 ,-0.132095, 0.978850, -0.001453, 0.001427, -0.000041
22.930000, -0.154753 ,-0.133506, 0.978891, -0.001466, 0.001411, -0.000041
22.940000, -0.153275 ,-0.134901, 0.978932, -0.001478, 0.001395, -0.000041
22.950000, -0.151785 ,-0.136279, 0.978974, -0.001490, 0.001379, -0.000041
22.960000, -0.150282 ,-0.137642, 0.979015, -0.001502, 0.001363, -0.000041
22.970000, -0.148768 ,-0.138988, 0.979056, -0.001514, 0.001346, -0.000041
22.980000, -0.147242 ,-0.140318, 0.979097, -0.001526, 0.001330, -0.000041
22.990000, -0.145704 ,-0.141632, 0.979138, -0.001538, 0.001314, -0.000041
23.000000, -0.144155 ,-0.142929, 0.979179, -0.001549, 0.001297, -0.000041
23.010000, -0.142594 ,-0.144209, 0.979219, -0.001560, 0.001280, -0.000041
23.020000, -0.141023 ,-0.145473, 0.979260, -0.001572, 0.001264, -0.000041
23.030000, -0.139440 ,-0.146720, 0.979301, -0.001582, 0.001247, -0.000041
23.040000, -0.137847 ,-0.147950, 0.979341, -0.001593, 0.001230, -0.000041
23.050000, -0.136243 ,-0.149162, 0.979382, -0.001604, 0.001213, -0.000040
23.060000, -0.134629 ,-0.150358, 0.979422, -0.001614, 0.001196, -0.000040
23.070000, -0.133005 ,-0.151537, 0.979462, -0.001624, 0.001179, -0.000040
23.080000, -0.131370 ,-0.152698, 0.979502, -0.001634, 0.001161, -0.000040
23.090000, -0.129726 ,-0.153842, 0.979543, -0.001644, 0.001144, -0.000040
23.100000, -0.128073 ,-0.154968, 0.979583, -0.001654, 0.001126, -0.000040
23.110000, -0.126409 ,-0.156077, 0.979623, -0.001663, 0.001109, -0.000040
23.120000, -0.124737 ,-0.157169, 0.979663, -0.001673, 0.001091, -0.000040
23.130000, -0.123055 ,-0.158243, 0.979702, -0.001682, 0.001074, -0.000040
23.140000, -0.121365 ,-0.159299, 0.979742, -0.001691, 0.001056, -0.000040
23.150000, -0.119665 ,-0.160337, 0.979782, -0.001699, 0.001038, -0.000040
23.160000, -0.117957 ,-0.161357, 0.979821, -0.001708, 0.001020, -0.000040
23.170000, -0.116241 ,-0.162359, 0.979861, -0.001716, 0.001002, -0.000040
23.180000, -0.114517 ,-0.163344, 0.979900, -0.001724, 0.000984, -0.000039
23.190000, -0.112785 ,-0.164310, 0.979940, -0.001732, 0.000966, -0.000039
23.200000, -0.111044 ,-0.165258, 0.979979, -0.001740, 0.000948, -0.000039
23.210000, -0.109297 ,-0.166188, 0.980018, -0.001748, 0.000930, -0.000039
23.220000, -0.107542 ,-0.167100, 0.980057, -0.001755, 0.000912, -0.000039
23.230000, -0.105779 ,-0.167994, 0.980096, -0.001762, 0.000893, -0.000039
23.240000, -0.104010 ,-0.168869, 0.980135, -0.001769, 0.000875, -0.000039
23.250000, -0.102233 ,-0.169725, 0.980174, -0.001776, 0.000857, -0.000039
23.260000, -0.100450 ,-0.170564, 0.980213, -0.001783, 0.000838, -0.000039
23.270000, -0.098661 ,-0.171383, 0.980252, -0.001789, 0.000820, -0.000039
23.280000, -0.096865 ,-0.172185, 0.980291, -0.001796, 0.000801, -0.000039
23.290000, -0.095063 ,-0.172967, 0.980329, -0.001802, 0.000783, -0.000039
23.300000, -0.093256 ,-0.173731, 0.980368, -0.001808, 0.000764, -0.000039
23.310000, -0.091442 ,-0.174477, 0.980406, -0.001813, 0.000745, -0.000038
23.320000, -0.089623 ,-0.175203, 0.980445, -0.001819, 0.000727, -0.000038
23.330000, -0.087799 ,-0.175911, 0.980483, -0.001824, 0.000708, -0.000038
23.340000, -0.085969 ,-0.176600, 0.980521, -0.001829, 0.000689, -0.000038
23.350000, -0.084135 ,-0.177271, 0.980559, -0.001834, 0.000670, -0.000038
23.360000, -0.082296 ,-0.177922, 0.980597, -0.001839, 0.000651, -0.000038
23.370000, -0.080452 ,-0.178555, 0.980635, -0.001844, 0.000633, -0.000038
23.380000, -0.078604 ,-0.179169, 0.980673, -0.001848, 0.000614, -0.000038
23.390000, -0.076752 ,-0.179763, 0.980711, -0.001852, 0.000595, -0.000038
23.400000, -0.074895 ,-0.180339, 0.980749, -0.001856, 0.000576, -0.000038
23.410000, -0.073035 ,-0.180896, 0.980787, -0.001860, 0.000557, -0.000038
23.420000, -0.071171 ,-0.181434, 0.980824, -0.001864, 0.000538, -0.000038
23.430000, -0.069304 ,-0.181953, 0.980862, -0.001867, 0.000519, -0.000038
23.440000, -0.067434 ,-0.182453, 0.980899, -0.001870, 0.000500, -0.000037
23.450000, -0.065560 ,-0.182934, 0.980937, -0.001873, 0.000481, -0.000037
23.460000, -0.063684 ,-0.183396, 0.980974, -0.001876, 0.000462, -0.000037
23.470000, -0.061805 ,-0.183839, 0.981011, -0.001879, 0.000443, -0.000037
23.480000, -0.059924 ,-0.184263, 0.981049, -0.001881, 0.000424, -0.000037
23.490000, -0.058040 ,-0.184668, 0.981086, -0.001884, 0.000405, -0.000037
23.500000, -0.056154 ,-0.185053, 0.981123, -0.001886, 0.000386, -0.000037
23.510000, -0.054267 ,-0.185420, 0.981160, -0.001888, 0.000367, -0.000037
23.520000, -0.052377 ,-0.185768, 0.981197, -0.001889, 0.000348, -0.000037
23.530000, -0.050486 ,-0.186096, 0.981234, -0.001891, 0.000329, -0.000037
23.540000, -0.048594 ,-0.186406, 0.981270, -0.001892, 0.000310, -0.000037
23.550000, -0.046701 ,-0.186696, 0.981307, -0.001893, 0.000291, -0.000037
23.560000, -0.044806 ,-0.186968, 0.981344, -0.001894, 0.000271, -0.000037
23.570000, -0.042911 ,-0.187220, 0.981380, -0.001895, 0.000252, -0.000037
23.580000, -0.041016 ,-0.187454, 0.981417, -0.001896, 0.000233, -0.000036
23.590000, -0.039120 ,-0.187668, 0.981453, -0.001896, 0.000214, -0.000036
23.600000, -0.037224 ,-0.187864, 0.981490, -0.001896, 0.000195, -0.000036
23.610000, -0.035327 ,-0.188040, 0.981526, -0.001896, 0.000177, -0.000036
23.620000, -0.033431 ,-0.188198, 0.981562, -0.001896, 0.000158, -0.000036
23.630000, -0.031536 ,-0.188336, 0.981598, -0.001896, 0.000139, -0.000036
23.640000, -0.029641 ,-0.188456, 0.981634, -0.001895, 0.000120, -0.000036
23.650000, -0.027746 ,-0.188557, 0.981670, -0.001894, 0.000101, -0.000036
23.660000, -0.025853 ,-0.188639, 0.981706, -0.001893, 0.000082, -0.000036
23.670000, -0.023961 ,-0.188702, 0.981742, -0.001892, 0.000063, -0.000036
23.680000, -0.022070 ,-0.188747, 0.981778, -0.001891, 0.000044, -0.000036
23.690000, -0.020180 ,-0.188772, 0.981814, -0.001889, 0.000026, -0.000036
23.700000, -0.018293 ,-0.188779, 0.981849, -0.001888, 0.000007, -0.000036
23.710000, -0.016407 ,-0.188767, 0.981885, -0.001886, -0.000012, -0.000036
23.720000, -0.014523 ,-0.188737, 0.981920, -0.001884, -0.000030, -0.000036
23.730000, -0.012641 ,-0.188688, 0.981956, -0.001882, -0.000049, -0.000035
23.740000, -0.010762 ,-0.188621, 0.981991, -0.001879, -0.000068, -0.000035
23.750000, -0.008885 ,-0.188534, 0.982026, -0.001877, -0.000086, -0.000035
23.760000, -0.007011 ,-0.188430, 0.982062, -0.001874, -0.000105, -0.000035
23.770000, -0.005140 ,-0.188307, 0.982097, -0.001871, -0.000123, -0.000035
23.780000, -0.003273 ,-0.188165, 0.982132, -0.001868, -0.000141, -0.000035
23.790000, -0.001408 ,-0.188006, 0.982167, -0.001865, -0.000160, -0.000035
23.800000, 0.000453 ,-0.187828, 0.982202, -0.001861, -0.000178, -0.000035
23.810000, 0.002310 ,-0.187631, 0.982237, -0.001857, -0.000196, -0.000035
23.820000, 0.004164 ,-0.187417, 0.982272, -0.001854, -0.000214, -0.000035
23.830000, 0.006013 ,-0.187184, 0.982306, -0.001850, -0.000233, -0.000035
23.840000, 0.007859 ,-0.186934, 0.982341, -0.001845, -0.000251, -0.000035
23.850000, 0.009700 ,-0.186665, 0.982376, -0.001841, -0.000269, -0.000035
23.860000, 0.011536 ,-0.186379, 0.982410, -0.001836, -0.000287, -0.000035
23.870000, 0.013368 ,-0.186074, 0.982445, -0.001832, -0.000304, -0.000034
23.880000, 0.015195 ,-0.185752, 0.982479, -0.001827, -0.000322, -0.000034
23.890000, 0.017017 ,-0.185412, 0.982514, -0.001822, -0.000340, -0.000034
23.900000, 0.018833 ,-0.185054, 0.982548, -0.001817, -0.000358, -0.000034
23.910000, 0.020644 ,-0.184679, 0.982582, -0.001811, -0.000375, -0.000034
23.920000, 0.022450 ,-0.184286, 0.982616, -0.001806, -0.000393, -0.000034
23.930000, 0.024250 ,-0.183876, 0.982650, -0.001800, -0.000410, -0.000034
23.940000, 0.026044 ,-0.183448, 0.982684, -0.001794, -0.000428, -0.000034
23.950000, 0.027832 ,-0.183003, 0.982718, -0.001788, -0.000445, -0.000034
23.960000, 0.029613 ,-0.182541, 0.982752, -0.001782, -0.000462, -0.000034
23.970000, 0.031389 ,-0.182062, 0.982786, -0.001775, -0.000479, -0.000034
23.980000, 0.033157 ,-0.181565, 0.982820, -0.001769, -0.000496, -0.000034
23.990000, 0.034919 ,-0.181052, 0.982853, -0.001762, -0.000513, -0.000034
24.000000, 0.036675 ,-0.180521, 0.982887, -0.001755, -0.000530, -0.000034
24.010000, 0.038423 ,-0.179974, 0.982921, -0.001748, -0.000547, -0.000034
24.020000, 0.040164 ,-0.179410, 0.982954, -0.001741, -0.000564, -0.000033
24.030000, 0.041897 ,-0.178830, 0.982988, -0.001734, -0.000581, -0.000033
24.040000, 0.043623 ,-0.178233, 0.983021, -0.001726, -0.000597, -0.000033
24.050000, 0.045342 ,-0.177619, 0.983054, -0.001718, -0.000614, -0.000033
24.060000, 0.047052 ,-0.176989, 0.983087, -0.001711, -0.000630, -0.000033
24.070000, 0.048755 ,-0.176343, 0.983121, -0.001703, -0.000646, -0.000033
24.080000, 0.050449 ,-0.175680, 0.983154, -0.001694, -0.000662, -0.000033
24.090000, 0.052135 ,-0.175002, 0.983187, -0.001686, -0.000679, -0.000033
24.100000, 0.053813 ,-0.174307, 0.983220, -0.001678, -0.000695, -0.000033
24.110000, 0.055482 ,-0.173597, 0.983253, -0.001669, -0.000710, -0.000033
24.120000, 0.057142 ,-0.172871, 0.983286, -0.001660, -0.000726, -0.000033
24.130000, 0.058794 ,-0.172129, 0.983318, -0.001651, -0.000742, -0.000033
24.140000, 0.060436 ,-0.171371, 0.983351, -0.001642, -0.000757, -0.000033
24.150000, 0.062070 ,-0.170598, 0.983384, -0.001633, -0.000773, -0.000033
24.160000, 0.063694 ,-0.169810, 0.983416, -0.001624, -0.000788, -0.000033
24.170000, 0.065308 ,-0.169006, 0.983449, -0.001615, -0.000804, -0.000033
24.180000, 0.066913 ,-0.168188, 0.983481, -0.001605, -0.000819, -0.000032
24.190000, 0.068508 ,-0.167354, 0.983514, -0.001595, -0.000834, -0.000032
24.200000, 0.070093 ,-0.166505, 0.983546, -0.001585, -0.000849, -0.000032
24.210000, 0.071669 ,-0.165642, 0.983578, -0.001575, -0.000864, -0.000032
24.220000, 0.073234 ,-0.164763, 0.983611, -0.001565, -0.000878, -0.000032
24.230000, 0.074789 ,-0.163871, 0.983643, -0.001555, -0.000893, -0.000032
24.240000, 0.076333 ,-0.162963, 0.983675, -0.001544, -0.000907, -0.000032
24.250000, 0.077867 ,-0.162042, 0.983707, -0.001534, -0.000922, -0.000032
24.260000, 0.079390 ,-0.161106, 0.983739, -0.001523, -0.000936, -0.000032
24.270000, 0.080902 ,-0.160156, 0.983771, -0.001512, -0.000950, -0.000032
24.280000, 0.082404 ,-0.159192, 0.983803, -0.001501, -0.000964, -0.000032
24.290000, 0.083894 ,-0.158214, 0.983834, -0.001490, -0.000978, -0.000032
24.300000, 0.085373 ,-0.157222, 0.983866, -0.001479, -0.000992, -0.000032
24.310000, 0.086841 ,-0.156217, 0.983898, -0.001468, -0.001005, -0.000032
24.320000, 0.088298 ,-0.155198, 0.983929, -0.001456, -0.001019, -0.000032
24.330000, 0.089742 ,-0.154166, 0.983961, -0.001445, -0.001032, -0.000032
24.340000, 0.091175 ,-0.153121, 0.983992, -0.001433, -0.001045, -0.000031
24.350000, 0.092597 ,-0.152063, 0.984024, -0.001421, -0.001058, -0.000031
24.360000, 0.094006 ,-0.150991, 0.984055, -0.001409, -0.001071, -0.000031
24.370000, 0.095403 ,-0.149907, 0.984086, -0.001397, -0.001084, -0.000031
24.380000, 0.096789 ,-0.148810, 0.984118, -0.001385, -0.001097, -0.000031
24.390000, 0.098161 ,-0.147700, 0.984149, -0.001373, -0.001110, -0.000031
24.400000, 0.099522 ,-0.146578, 0.984180, -0.001361, -0.001122, -0.000031
24.410000, 0.100870 ,-0.145444, 0.984211, -0.001348, -0.001134, -0.000031
24.420000, 0.102205 ,-0.144297, 0.984242, -0.001335, -0.001147, -0.000031
24.430000, 0.103528 ,-0.143139, 0.984273, -0.001323, -0.001159, -0.000031
24.440000, 0.104838 ,-0.141968, 0.984304, -0.001310, -0.001170, -0.000031
24.450000, 0.106135 ,-0.140786, 0.984335, -0.001297, -0.001182, -0.000031
24.460000, 0.107419 ,-0.139592, 0.984365, -0.001284, -0.001194, -0.000031
24.470000, 0.108690 ,-0.138387, 0.984396, -0.001271, -0.001205, -0.000031
24.480000, 0.109947 ,-0.137170, 0.984427, -0.001258, -0.001217, -0.000031
24.490000, 0.111192 ,-0.135943, 0.984457, -0.001244, -0.001228, -0.000031
24.500000, 0.112423 ,-0.134704, 0.984488, -0.001231, -0.001239, -0.000031
24.510000, 0.113640 ,-0.133454, 0.984518, -0.001217, -0.001250, -0.000030
24.520000, 0.114844 ,-0.132193, 0.984549, -0.001204, -0.001261, -0.000030
24.530000, 0.116034 ,-0.130922, 0.984579, -0.001190, -0.001271, -0.000030
24.540000, 0.117210 ,-0.129640, 0.984609, -0.001176, -0.001282, -0.000030
24.550000, 0.118372 ,-0.128348, 0.984639, -0.001162, -0.001292, -0.000030
24.560000, 0.119521 ,-0.127046, 0.984670, -0.001148, -0.001302, -0.000030
24.570000, 0.120655 ,-0.125734, 0.984700, -0.001134, -0.001312, -0.000030
24.580000, 0.121775 ,-0.124412, 0.984730, -0.001120, -0.001322, -0.000030
24.590000, 0.122881 ,-0.123080, 0.984760, -0.001106, -0.001332, -0.000030
24.600000, 0.123973 ,-0.121738, 0.984790, -0.001092, -0.001341, -0.000030
24.610000, 0.125050 ,-0.120388, 0.984819, -0.001077, -0.001351, -0.000030
24.620000, 0.126113 ,-0.119028, 0.984849, -0.001063, -0.001360, -0.000030
24.630000, 0.127161 ,-0.117658, 0.984879, -0.001048, -0.001369, -0.000030
24.640000, 0.128195 ,-0.116280, 0.984909, -0.001034, -0.001378, -0.000030
24.650000, 0.129213 ,-0.114893, 0.984938, -0.001019, -0.001387, -0.000030
24.660000, 0.130218 ,-0.113497, 0.984968, -0.001004, -0.001396, -0.000030
24.670000, 0.131207 ,-0.112093, 0.984997, -0.000989, -0.001404, -0.000030
24.680000, 0.132181 ,-0.110681, 0.985027, -0.000974, -0.001413, -0.000029
24.690000, 0.133141 ,-0.109260, 0.985056, -0.000959, -0.001421, -0.000029
24.700000, 0.134085 ,-0.107831, 0.985086, -0.000944, -0.001429, -0.000029
24.710000, 0.135015 ,-0.106394, 0.985115, -0.000929, -0.001437, -0.000029
24.720000, 0.135929 ,-0.104950, 0.985144, -0.000914, -0.001444, -0.000029
24.730000, 0.136828 ,-0.103498, 0.985173, -0.000899, -0.001452, -0.000029
24.740000, 0.137711 ,-0.102039, 0.985202, -0.000884, -0.001459, -0.000029
24.750000, 0.138579 ,-0.100572, 0.985231, -0.000868, -0.001467, -0.000029
24.760000, 0.139432 ,-0.099098, 0.985260, -0.000853, -0.001474, -0.000029
24.770000, 0.140270 ,-0.097618, 0.985289, -0.000837, -0.001481, -0.000029
24.780000, 0.141092 ,-0.096130, 0.985318, -0.000822, -0.001487, -0.000029
24.790000, 0.141898 ,-0.094636, 0.985347, -0.000806, -0.001494, -0.000029
24.800000, 0.142689 ,-0.093136, 0.985376, -0.000791, -0.001500, -0.000029
24.810000, 0.143464 ,-0.091629, 0.985405, -0.000775, -0.001507, -0.000029
24.820000, 0.144223 ,-0.090116, 0.985433, -0.000759, -0.001513, -0.000029
24.830000, 0.144967 ,-0.088598, 0.985462, -0.000744, -0.001519, -0.000029
24.840000, 0.145695 ,-0.087073, 0.985490, -0.000728, -0.001525, -0.000029
24.850000, 0.146407 ,-0.085543, 0.985519, -0.000712, -0.001530, -0.000028
24.860000, 0.147103 ,-0.084007, 0.985547, -0.000696, -0.001536, -0.000028
24.870000, 0.147783 ,-0.082466, 0.985576, -0.000680, -0.001541, -0.000028
24.880000, 0.148447 ,-0.080920, 0.985604, -0.000664, -0.001546, -0.000028
24.890000, 0.149096 ,-0.079368, 0.985632, -0.000648, -0.001551, -0.000028
24.900000, 0.149728 ,-0.077812, 0.985661, -0.000632, -0.001556, -0.000028
24.910000, 0.150344 ,-0.076252, 0.985689, -0.000616, -0.001561, -0.000028
24.920000, 0.150945 ,-0.074686, 0.985717, -0.000600, -0.001565, -0.000028
24.930000, 0.151529 ,-0.073117, 0.985745, -0.000584, -0.001570, -0.000028
24.940000, 0.152097 ,-0.071543, 0.985773, -0.000568, -0.001574, -0.000028
